time_utc,satellite_id,semi_major_axis_km,eccentricity,inclination_deg,raan_deg,argument_of_perigee_deg,mean_anomaly_deg
2026-03-21T07:39:59Z,SAT-2,6898.13725,8.95519477e-08,97.6916671,350.995651,215.396528,179.999999
2026-03-21T07:39:59Z,SAT-3,6898.13595,2.78689932e-07,97.7166546,350.96014,215.366844,180.000004
2026-03-21T07:40:00Z,SAT-1,6898.13725,8.95516427e-08,97.6916644,350.995649,215.409788,180.000042
2026-03-21T07:40:00Z,SAT-2,6898.13725,8.95517187e-08,97.6916542,350.995642,215.45964,180.000024
2026-03-21T07:40:00Z,SAT-3,6898.13595,2.78689702e-07,97.7166804,350.960159,215.429984,180.000006
2026-03-21T07:40:01Z,SAT-1,6898.13725,8.95518055e-08,97.6916515,350.99564,215.472974,179.999992
2026-03-21T07:40:01Z,SAT-2,6898.13725,8.95517685e-08,97.6916413,350.995632,215.522797,180.000005
2026-03-21T07:40:01Z,SAT-3,6898.13595,2.78689772e-07,97.7167063,350.960177,215.493131,179.999999
2026-03-21T07:40:02Z,SAT-1,6898.13725,8.9552017e-08,97.6916386,350.99563,215.536155,179.999948
2026-03-21T07:40:02Z,SAT-2,6898.13725,8.95519734e-08,97.6916284,350.995623,215.585957,179.999982
2026-03-21T07:40:02Z,SAT-3,6898.13595,2.7868998e-07,97.7167321,350.960196,215.556282,179.999989
2026-03-21T07:40:03Z,SAT-1,6898.13725,8.95517964e-08,97.6916257,350.995621,215.599229,180.000012
2026-03-21T07:40:03Z,SAT-2,6898.13725,8.95518731e-08,97.6916155,350.995614,215.649079,179.999997
2026-03-21T07:40:03Z,SAT-3,6898.13595,2.78689856e-07,97.7167579,350.960215,215.619415,179.999997
2026-03-21T07:40:04Z,SAT-1,6898.13725,8.95518123e-08,97.6916128,350.995612,215.662369,180.000009
2026-03-21T07:40:04Z,SAT-2,6898.13725,8.95518946e-08,97.6916026,350.995604,215.712217,179.999996
2026-03-21T07:40:04Z,SAT-3,6898.13595,2.78689838e-07,97.7167836,350.960233,215.682552,180
2026-03-21T07:40:05Z,SAT-1,6898.13725,8.95518185e-08,97.6915999,350.995602,215.7255,180.000015
2026-03-21T07:40:05Z,SAT-2,6898.13725,8.95517425e-08,97.6915898,350.995595,215.775311,180.00004
2026-03-21T07:40:05Z,SAT-3,6898.13595,2.78689765e-07,97.7168094,350.960252,215.745686,180.000008
2026-03-21T07:40:06Z,SAT-1,6898.13725,8.95518923e-08,97.6915871,350.995593,215.788625,180.000027
2026-03-21T07:40:06Z,SAT-2,6898.13725,8.95519324e-08,97.6915769,350.995586,215.83847,180.000017
2026-03-21T07:40:06Z,SAT-3,6898.13595,2.78689897e-07,97.7168351,350.960271,215.808828,180.000007
2026-03-21T07:40:07Z,SAT-1,6898.13725,8.95519749e-08,97.6915742,350.995584,215.851785,180.000005
2026-03-21T07:40:07Z,SAT-2,6898.13725,8.95519899e-08,97.6915641,350.995576,215.90161,180.000014
2026-03-21T07:40:07Z,SAT-3,6898.13595,2.78689967e-07,97.7168608,350.960289,215.871973,180.000003
2026-03-21T07:40:08Z,SAT-1,6898.13725,8.95519172e-08,97.6915614,350.995574,215.914964,179.999962
2026-03-21T07:40:08Z,SAT-2,6898.13725,8.95517904e-08,97.6915512,350.995567,215.964771,179.99999
2026-03-21T07:40:08Z,SAT-3,6898.13595,2.78689839e-07,97.7168865,350.960308,215.935124,179.999992
2026-03-21T07:40:09Z,SAT-1,6898.13725,8.95518976e-08,97.6915485,350.995565,215.978047,180.000017
2026-03-21T07:40:09Z,SAT-2,6898.13725,8.95518789e-08,97.6915384,350.995558,216.027907,179.999991
2026-03-21T07:40:09Z,SAT-3,6898.13595,2.78689873e-07,97.7169121,350.960327,215.998257,180.000001
2026-03-21T07:40:10Z,SAT-1,6898.13725,8.95518055e-08,97.6915357,350.995556,216.041189,180.000012
2026-03-21T07:40:10Z,SAT-2,6898.13725,8.95518264e-08,97.6915256,350.995548,216.091032,180.000003
2026-03-21T07:40:10Z,SAT-3,6898.13595,2.78689801e-07,97.7169378,350.960346,216.061396,180.000003
2026-03-21T07:40:11Z,SAT-1,6898.13725,8.95518129e-08,97.6915229,350.995546,216.104347,179.999991
2026-03-21T07:40:11Z,SAT-2,6898.13725,8.95518289e-08,97.6915128,350.995539,216.154159,180.000014
2026-03-21T07:40:11Z,SAT-3,6898.13595,2.78689806e-07,97.7169634,350.960365,216.124539,180
2026-03-21T07:40:12Z,SAT-1,6898.13725,8.95520237e-08,97.6915101,350.995537,216.167477,179.999999
2026-03-21T07:40:12Z,SAT-2,6898.13725,8.95520159e-08,97.6915,350.995529,216.2173,180.000011
2026-03-21T07:40:12Z,SAT-3,6898.13595,2.78690005e-07,97.716989,350.960384,216.187679,180.000002
2026-03-21T07:40:13Z,SAT-1,6898.13725,8.9551988e-08,97.6914973,350.995527,216.230629,179.999983
2026-03-21T07:40:13Z,SAT-2,6898.13725,8.95520096e-08,97.6914872,350.99552,216.280463,179.999984
2026-03-21T07:40:13Z,SAT-3,6898.13595,2.78689984e-07,97.7170146,350.960402,216.250827,179.999995
2026-03-21T07:40:14Z,SAT-1,6898.13725,8.95519267e-08,97.6914845,350.995518,216.293763,179.999987
2026-03-21T07:40:14Z,SAT-2,6898.13725,8.95519082e-08,97.6914744,350.99551,216.343611,179.999973
2026-03-21T07:40:14Z,SAT-3,6898.13595,2.78689902e-07,97.7170401,350.960421,216.313969,179.999993
2026-03-21T07:40:15Z,SAT-1,6898.13725,8.95519208e-08,97.6914717,350.995508,216.3569,179.999986
2026-03-21T07:40:15Z,SAT-2,6898.13725,8.95519396e-08,97.6914617,350.995501,216.40675,179.999972
2026-03-21T07:40:15Z,SAT-3,6898.13595,2.78689878e-07,97.7170657,350.96044,216.377105,179.999998
2026-03-21T07:40:16Z,SAT-1,6898.13725,8.95517418e-08,97.691459,350.995499,216.420011,180.000013
2026-03-21T07:40:16Z,SAT-2,6898.13725,8.9551753e-08,97.6914489,350.995491,216.469849,180.00001
2026-03-21T07:40:16Z,SAT-3,6898.13595,2.78689695e-07,97.7170912,350.960459,216.440236,180.000009
2026-03-21T07:40:17Z,SAT-1,6898.13725,8.95516353e-08,97.6914462,350.995489,216.483122,180.000039
2026-03-21T07:40:17Z,SAT-2,6898.13725,8.95516424e-08,97.6914362,350.995482,216.532947,180.000049
2026-03-21T07:40:17Z,SAT-3,6898.13595,2.78689661e-07,97.7171167,350.960478,216.503376,180.000009
2026-03-21T07:40:18Z,SAT-1,6898.13725,8.95519302e-08,97.6914335,350.99548,216.546315,179.999983
2026-03-21T07:40:18Z,SAT-2,6898.13725,8.95519874e-08,97.6914234,350.995472,216.596135,179.999999
2026-03-21T07:40:18Z,SAT-3,6898.13595,2.78689944e-07,97.7171422,350.960497,216.56653,179.999997
2026-03-21T07:40:19Z,SAT-1,6898.13725,8.95519819e-08,97.6914207,350.99547,216.60944,179.999995
2026-03-21T07:40:19Z,SAT-2,6898.13725,8.95519203e-08,97.6914107,350.995463,216.659296,179.999974
2026-03-21T07:40:19Z,SAT-3,6898.13595,2.78689936e-07,97.7171676,350.960516,216.629672,179.999995
2026-03-21T07:40:20Z,SAT-1,6898.13725,8.95519145e-08,97.691408,350.995461,216.672538,180.000034
2026-03-21T07:40:20Z,SAT-2,6898.13725,8.9551835e-08,97.691398,350.995453,216.722379,180.000028
2026-03-21T07:40:20Z,SAT-3,6898.13595,2.78689897e-07,97.7171931,350.960536,216.692803,180.000005
2026-03-21T07:40:21Z,SAT-1,6898.13725,8.95519614e-08,97.6913953,350.995451,216.735746,179.999963
2026-03-21T07:40:21Z,SAT-2,6898.13725,8.95519908e-08,97.6913853,350.995444,216.78559,179.999954
2026-03-21T07:40:21Z,SAT-3,6898.13595,2.78689923e-07,97.7172185,350.960555,216.755958,179.999992
2026-03-21T07:40:22Z,SAT-1,6898.13725,8.95518205e-08,97.6913826,350.995442,216.798867,179.99998
2026-03-21T07:40:22Z,SAT-2,6898.13725,8.95518861e-08,97.6913726,350.995434,216.848715,179.999967
2026-03-21T07:40:22Z,SAT-3,6898.13595,2.78689801e-07,97.7172439,350.960574,216.819094,179.999996
2026-03-21T07:40:23Z,SAT-1,6898.13725,8.95518861e-08,97.6913699,350.995432,216.861968,180.000016
2026-03-21T07:40:23Z,SAT-2,6898.13725,8.95518925e-08,97.6913599,350.995424,216.911795,180.000024
2026-03-21T07:40:23Z,SAT-3,6898.13595,2.78689912e-07,97.7172692,350.960593,216.88223,180.000001
2026-03-21T07:40:24Z,SAT-1,6898.13725,8.95518291e-08,97.6913572,350.995422,216.925122,179.999999
2026-03-21T07:40:24Z,SAT-2,6898.13725,8.9551805e-08,97.6913472,350.995415,216.974952,180.000004
2026-03-21T07:40:24Z,SAT-3,6898.13595,2.78689839e-07,97.7172946,350.960612,216.945377,179.999996
2026-03-21T07:40:25Z,SAT-1,6898.13725,8.95519146e-08,97.6913446,350.995413,216.988284,179.999975
2026-03-21T07:40:25Z,SAT-2,6898.13725,8.95519586e-08,97.6913346,350.995405,217.03811,179.999983
2026-03-21T07:40:25Z,SAT-3,6898.13595,2.78689884e-07,97.7173199,350.960632,217.008515,179.999998
2026-03-21T07:40:26Z,SAT-1,6898.13725,8.9551873e-08,97.6913319,350.995403,217.051384,180.000011
2026-03-21T07:40:26Z,SAT-2,6898.13725,8.95518665e-08,97.6913219,350.995396,217.101224,180.000006
2026-03-21T07:40:26Z,SAT-3,6898.13595,2.78689817e-07,97.7173452,350.960651,217.071647,180.000008
2026-03-21T07:40:27Z,SAT-1,6898.13725,8.95518411e-08,97.6913193,350.995393,217.114484,180.000049
2026-03-21T07:40:27Z,SAT-2,6898.13725,8.95517351e-08,97.6913093,350.995386,217.164331,180.000037
2026-03-21T07:40:27Z,SAT-3,6898.13595,2.7868981e-07,97.7173705,350.96067,217.134787,180.000009
2026-03-21T07:40:28Z,SAT-1,6898.13725,8.95518924e-08,97.6913066,350.995384,217.177643,180.000027
2026-03-21T07:40:28Z,SAT-2,6898.13725,8.95519571e-08,97.6912967,350.995376,217.227484,180.00002
2026-03-21T07:40:28Z,SAT-3,6898.13595,2.78689947e-07,97.7173958,350.960689,217.197934,180.000003
2026-03-21T07:40:29Z,SAT-1,6898.13725,8.95518094e-08,97.691294,350.995374,217.240836,179.999971
2026-03-21T07:40:29Z,SAT-2,6898.13725,8.95518494e-08,97.691284,350.995367,217.290659,179.999983
2026-03-21T07:40:29Z,SAT-3,6898.13595,2.78689777e-07,97.717421,350.960709,217.26108,179.999997
2026-03-21T07:40:30Z,SAT-1,6898.13725,8.95519913e-08,97.6912814,350.995364,217.303973,179.999971
2026-03-21T07:40:30Z,SAT-2,6898.13725,8.95519348e-08,97.6912714,350.995357,217.353822,179.999957
2026-03-21T07:40:30Z,SAT-3,6898.13595,2.7868991e-07,97.7174462,350.960728,217.324225,179.999993
2026-03-21T07:40:31Z,SAT-1,6898.13725,8.95518221e-08,97.6912688,350.995355,217.367055,180.000026
2026-03-21T07:40:31Z,SAT-2,6898.13725,8.95518633e-08,97.6912588,350.995347,217.416884,180.000032
2026-03-21T07:40:31Z,SAT-3,6898.13595,2.78689865e-07,97.7174714,350.960748,217.387355,180.000005
2026-03-21T07:40:32Z,SAT-1,6898.13725,8.95518027e-08,97.6912562,350.995345,217.430193,180.000025
2026-03-21T07:40:32Z,SAT-2,6898.13725,8.95518187e-08,97.6912463,350.995337,217.48003,180.000023
2026-03-21T07:40:32Z,SAT-3,6898.13595,2.78689833e-07,97.7174966,350.960767,217.450498,180.000003
2026-03-21T07:40:33Z,SAT-1,6898.13725,8.95518478e-08,97.6912436,350.995335,217.493386,179.999969
2026-03-21T07:40:33Z,SAT-2,6898.13725,8.95518643e-08,97.6912337,350.995328,217.543252,179.999938
2026-03-21T07:40:33Z,SAT-3,6898.13595,2.78689841e-07,97.7175218,350.960787,217.513657,179.999985
2026-03-21T07:40:34Z,SAT-1,6898.13725,8.95517257e-08,97.691231,350.995326,217.556514,179.999978
2026-03-21T07:40:34Z,SAT-2,6898.13725,8.95516862e-08,97.6912211,350.995318,217.606339,179.999988
2026-03-21T07:40:34Z,SAT-3,6898.13595,2.78689691e-07,97.7175469,350.960806,217.576788,179.999995
2026-03-21T07:40:35Z,SAT-1,6898.13725,8.95519564e-08,97.6912185,350.995316,217.619612,180.000017
2026-03-21T07:40:35Z,SAT-2,6898.13725,8.95519107e-08,97.6912086,350.995308,217.669436,180.000028
2026-03-21T07:40:35Z,SAT-3,6898.13595,2.78689918e-07,97.717572,350.960826,217.639916,180.000007
2026-03-21T07:40:36Z,SAT-1,6898.13725,8.95518478e-08,97.6912059,350.995306,217.682764,180.000002
2026-03-21T07:40:36Z,SAT-2,6898.13725,8.95519158e-08,97.691196,350.995298,217.732598,180.000004
2026-03-21T07:40:36Z,SAT-3,6898.13595,2.78689867e-07,97.7175971,350.960845,217.703064,180.000001
2026-03-21T07:40:37Z,SAT-1,6898.13725,8.95519284e-08,97.6911934,350.995296,217.745891,180.000013
2026-03-21T07:40:37Z,SAT-2,6898.13725,8.95519557e-08,97.6911835,350.995289,217.79571,180.000029
2026-03-21T07:40:37Z,SAT-3,6898.13595,2.78689927e-07,97.7176222,350.960865,217.766199,180.000007
2026-03-21T07:40:38Z,SAT-1,6898.13725,8.95519333e-08,97.6911808,350.995286,217.809012,180.00003
2026-03-21T07:40:38Z,SAT-2,6898.13725,8.9551941e-08,97.691171,350.995279,217.858828,180.000048
2026-03-21T07:40:38Z,SAT-3,6898.13595,2.78689898e-07,97.7176473,350.960884,217.829336,180.000011
2026-03-21T07:40:39Z,SAT-1,6898.13725,8.95518283e-08,97.6911683,350.995277,217.872191,179.999987
2026-03-21T07:40:39Z,SAT-2,6898.13725,8.95518122e-08,97.6911585,350.995269,217.922014,180
2026-03-21T07:40:39Z,SAT-3,6898.13595,2.78689733e-07,97.7176723,350.960904,217.892496,179.999992
2026-03-21T07:40:40Z,SAT-1,6898.13725,8.95519684e-08,97.6911558,350.995267,217.935327,179.999988
2026-03-21T07:40:40Z,SAT-2,6898.13725,8.9551898e-08,97.691146,350.995259,217.985172,179.999978
2026-03-21T07:40:40Z,SAT-3,6898.13595,2.78689918e-07,97.7176973,350.960924,217.955635,179.999994
2026-03-21T07:40:41Z,SAT-1,6898.13725,8.95517706e-08,97.6911433,350.995257,217.998468,179.999984
2026-03-21T07:40:41Z,SAT-2,6898.13725,8.95517804e-08,97.6911335,350.995249,218.048299,179.999988
2026-03-21T07:40:41Z,SAT-3,6898.13595,2.78689808e-07,97.7177223,350.960943,218.018771,179.999999
2026-03-21T07:40:42Z,SAT-1,6898.13725,8.95519262e-08,97.6911308,350.995247,218.061593,179.999997
2026-03-21T07:40:42Z,SAT-2,6898.13725,8.95519829e-08,97.691121,350.995239,218.111407,180.000018
2026-03-21T07:40:42Z,SAT-3,6898.13595,2.78689892e-07,97.7177473,350.960963,218.081913,179.999999
2026-03-21T07:40:43Z,SAT-1,6898.13725,8.95519163e-08,97.6911184,350.995237,218.12473,179.999996
2026-03-21T07:40:43Z,SAT-2,6898.13725,8.95519417e-08,97.6911085,350.995229,218.174578,179.999984
2026-03-21T07:40:43Z,SAT-3,6898.13595,2.78689875e-07,97.7177722,350.960983,218.145051,180.000002
2026-03-21T07:40:44Z,SAT-1,6898.13725,8.95517399e-08,97.6911059,350.995227,218.187883,179.999981
2026-03-21T07:40:44Z,SAT-2,6898.13725,8.95517449e-08,97.6910961,350.99522,218.237737,179.999961
2026-03-21T07:40:44Z,SAT-3,6898.13595,2.78689775e-07,97.7177971,350.961003,218.208199,179.999995
2026-03-21T07:40:45Z,SAT-1,6898.13725,8.95518384e-08,97.6910934,350.995217,218.250995,180.000006
2026-03-21T07:40:45Z,SAT-2,6898.13725,8.95518071e-08,97.6910836,350.99521,218.300839,179.999997
2026-03-21T07:40:45Z,SAT-3,6898.13595,2.78689799e-07,97.7178221,350.961022,218.271343,179.999992
2026-03-21T07:40:46Z,SAT-1,6898.13725,8.95519876e-08,97.691081,350.995208,218.314137,180.000001
2026-03-21T07:40:46Z,SAT-2,6898.13725,8.9551956e-08,97.6910712,350.9952,218.36398,179.999993
2026-03-21T07:40:46Z,SAT-3,6898.13595,2.7868987e-07,97.7178469,350.961042,218.334476,179.999999
2026-03-21T07:40:47Z,SAT-1,6898.13725,8.9551906e-08,97.6910686,350.995198,218.377246,180.000029
2026-03-21T07:40:47Z,SAT-2,6898.13725,8.95518844e-08,97.6910588,350.99519,218.427105,180.000005
2026-03-21T07:40:47Z,SAT-3,6898.13595,2.7868988e-07,97.7178718,350.961062,218.397611,180.000005
2026-03-21T07:40:48Z,SAT-1,6898.13725,8.9551872e-08,97.6910561,350.995188,218.440379,180.000033
2026-03-21T07:40:48Z,SAT-2,6898.13725,8.95518629e-08,97.6910463,350.99518,218.490216,180.000031
2026-03-21T07:40:48Z,SAT-3,6898.13595,2.78689891e-07,97.7178966,350.961082,218.460752,180.000005
2026-03-21T07:40:49Z,SAT-1,6898.13725,8.95519757e-08,97.6910437,350.995178,218.503591,179.999958
2026-03-21T07:40:49Z,SAT-2,6898.13725,8.95519565e-08,97.6910339,350.99517,218.553378,180.000006
2026-03-21T07:40:49Z,SAT-3,6898.13595,2.78689951e-07,97.7179214,350.961102,218.523905,179.999994
2026-03-21T07:40:50Z,SAT-1,6898.13725,8.95518447e-08,97.6910313,350.995168,218.566723,179.999964
2026-03-21T07:40:50Z,SAT-2,6898.13725,8.95519035e-08,97.6910215,350.99516,218.616555,179.999966
2026-03-21T07:40:50Z,SAT-3,6898.13595,2.78689859e-07,97.7179462,350.961122,218.587051,179.999989
2026-03-21T07:40:51Z,SAT-1,6898.13725,8.9551821e-08,97.6910189,350.995158,218.629783,180.000041
2026-03-21T07:40:51Z,SAT-2,6898.13725,8.95518844e-08,97.6910092,350.99515,218.679638,180.000021
2026-03-21T07:40:51Z,SAT-3,6898.13595,2.78689837e-07,97.717971,350.961142,218.650171,180.00001
2026-03-21T07:40:52Z,SAT-1,6898.13725,8.9551817e-08,97.6910066,350.995148,218.693005,179.999955
2026-03-21T07:40:52Z,SAT-2,6898.13725,8.95518029e-08,97.6909968,350.99514,218.742822,179.999973
2026-03-21T07:40:52Z,SAT-3,6898.13595,2.78689756e-07,97.7179958,350.961162,218.713329,179.999993
2026-03-21T07:40:53Z,SAT-1,6898.13725,8.95519017e-08,97.6909942,350.995138,218.756099,179.999999
2026-03-21T07:40:53Z,SAT-2,6898.13725,8.95518393e-08,97.6909844,350.99513,218.80594,179.999992
2026-03-21T07:40:53Z,SAT-3,6898.13595,2.78689855e-07,97.7180205,350.961182,218.776464,179.999999
2026-03-21T07:40:54Z,SAT-1,6898.13725,8.95519905e-08,97.6909818,350.995128,218.819218,180.000016
2026-03-21T07:40:54Z,SAT-2,6898.13725,8.95519186e-08,97.6909721,350.99512,218.869044,180.000026
2026-03-21T07:40:54Z,SAT-3,6898.13595,2.78690025e-07,97.7180452,350.961202,218.839599,180.000006
2026-03-21T07:40:55Z,SAT-1,6898.13725,8.95518603e-08,97.6909695,350.995118,218.882374,179.999998
2026-03-21T07:40:55Z,SAT-2,6898.13725,8.9551949e-08,97.6909597,350.99511,218.932212,179.999994
2026-03-21T07:40:55Z,SAT-3,6898.13595,2.7868989e-07,97.7180699,350.961222,218.902747,179.999999
2026-03-21T07:40:56Z,SAT-1,6898.13725,8.95517479e-08,97.6909571,350.995108,218.945471,180.000038
2026-03-21T07:40:56Z,SAT-2,6898.13725,8.95517169e-08,97.6909474,350.9951,218.995324,180.00002
2026-03-21T07:40:56Z,SAT-3,6898.13595,2.78689717e-07,97.7180946,350.961242,218.965877,180.00001
2026-03-21T07:40:57Z,SAT-1,6898.13725,8.95517104e-08,97.6909448,350.995098,219.00867,179.999976
2026-03-21T07:40:57Z,SAT-2,6898.13725,8.95516178e-08,97.6909351,350.99509,219.058506,179.999974
2026-03-21T07:40:57Z,SAT-3,6898.13595,2.78689696e-07,97.7181192,350.961262,219.029032,179.999996
2026-03-21T07:40:58Z,SAT-1,6898.13725,8.9551906e-08,97.6909325,350.995088,219.07178,180.000003
2026-03-21T07:40:58Z,SAT-2,6898.13725,8.9552033e-08,97.6909228,350.99508,219.121619,179.999999
2026-03-21T07:40:58Z,SAT-3,6898.13595,2.78689907e-07,97.7181438,350.961282,219.092173,179.999996
2026-03-21T07:40:59Z,SAT-1,6898.13725,8.9551955e-08,97.6909202,350.995077,219.134917,180.000003
2026-03-21T07:40:59Z,SAT-2,6898.13725,8.95519628e-08,97.6909105,350.995069,219.184744,180.00001
2026-03-21T07:40:59Z,SAT-3,6898.13595,2.78689944e-07,97.7181684,350.961302,219.155308,180.000002
2026-03-21T07:41:00Z,SAT-1,6898.13725,8.95517617e-08,97.6909079,350.995067,219.198087,179.99997
2026-03-21T07:41:00Z,SAT-2,6898.13725,8.9551632e-08,97.6908982,350.995059,219.247907,179.999985
2026-03-21T07:41:00Z,SAT-3,6898.13595,2.78689729e-07,97.718193,350.961323,219.218455,179.999996
2026-03-21T07:41:01Z,SAT-1,6898.13725,8.95519521e-08,97.6908956,350.995057,219.261188,180.000007
2026-03-21T07:41:01Z,SAT-2,6898.13725,8.95519856e-08,97.6908859,350.995049,219.311036,179.999993
2026-03-21T07:41:01Z,SAT-3,6898.13595,2.78689907e-07,97.7182175,350.961343,219.281596,179.999996
2026-03-21T07:41:02Z,SAT-1,6898.13725,8.95518665e-08,97.6908834,350.995047,219.324305,180.000027
2026-03-21T07:41:02Z,SAT-2,6898.13725,8.95519311e-08,97.6908737,350.995039,219.374143,180.000023
2026-03-21T07:41:02Z,SAT-3,6898.13595,2.78689883e-07,97.7182421,350.961363,219.344726,180.000008
2026-03-21T07:41:03Z,SAT-1,6898.13725,8.95518963e-08,97.6908711,350.995037,219.387489,179.999979
2026-03-21T07:41:03Z,SAT-2,6898.13725,8.95519133e-08,97.6908614,350.995029,219.437315,179.999988
2026-03-21T07:41:03Z,SAT-3,6898.13595,2.78689897e-07,97.7182666,350.961384,219.407871,180.000003
2026-03-21T07:41:04Z,SAT-1,6898.13725,8.95519605e-08,97.6908589,350.995027,219.450586,180.000019
2026-03-21T07:41:04Z,SAT-2,6898.13725,8.95519993e-08,97.6908492,350.995019,219.500421,180.000019
2026-03-21T07:41:04Z,SAT-3,6898.13595,2.78689965e-07,97.7182911,350.961404,219.47101,180.000006
2026-03-21T07:41:05Z,SAT-1,6898.13725,8.95517933e-08,97.6908466,350.995017,219.513757,179.999986
2026-03-21T07:41:05Z,SAT-2,6898.13725,8.95517404e-08,97.690837,350.995009,219.563591,179.999987
2026-03-21T07:41:05Z,SAT-3,6898.13595,2.78689791e-07,97.7183155,350.961424,219.534166,179.999991
2026-03-21T07:41:06Z,SAT-1,6898.13725,8.95519881e-08,97.6908344,350.995006,219.576856,180.000024
2026-03-21T07:41:06Z,SAT-2,6898.13725,8.95519565e-08,97.6908248,350.994998,219.626722,179.999992
2026-03-21T07:41:06Z,SAT-3,6898.13595,2.7868991e-07,97.71834,350.961445,219.597299,179.999998
2026-03-21T07:41:07Z,SAT-1,6898.13725,8.9551935e-08,97.6908222,350.994996,219.639992,180.000024
2026-03-21T07:41:07Z,SAT-2,6898.13725,8.95519635e-08,97.6908126,350.994988,219.689811,180.000041
2026-03-21T07:41:07Z,SAT-3,6898.13595,2.78689934e-07,97.7183644,350.961465,219.660429,180.00001
2026-03-21T07:41:08Z,SAT-1,6898.13725,8.9551915e-08,97.69081,350.994986,219.703169,179.999985
2026-03-21T07:41:08Z,SAT-2,6898.13725,8.95519093e-08,97.6908004,350.994978,219.75296,180.000029
2026-03-21T07:41:08Z,SAT-3,6898.13595,2.78689897e-07,97.7183888,350.961485,219.723578,180.000002
2026-03-21T07:41:09Z,SAT-1,6898.13725,8.95517204e-08,97.6907978,350.994976,219.766232,180.000059
2026-03-21T07:41:09Z,SAT-2,6898.13725,8.95517202e-08,97.6907882,350.994968,219.816091,180.000035
2026-03-21T07:41:09Z,SAT-3,6898.13595,2.78689705e-07,97.7184132,350.961506,219.786706,180.000015
2026-03-21T07:41:10Z,SAT-1,6898.13725,8.95517196e-08,97.6907856,350.994966,219.829469,179.999959
2026-03-21T07:41:10Z,SAT-2,6898.13725,8.95517037e-08,97.690776,350.994957,219.879323,179.999939
2026-03-21T07:41:10Z,SAT-3,6898.13595,2.78689697e-07,97.7184375,350.961526,219.849879,179.999983
2026-03-21T07:41:11Z,SAT-1,6898.13725,8.95520622e-08,97.6907734,350.994955,219.892642,179.999923
2026-03-21T07:41:11Z,SAT-2,6898.13725,8.95520629e-08,97.6907638,350.994947,219.942474,179.999926
2026-03-21T07:41:11Z,SAT-3,6898.13595,2.78689961e-07,97.7184619,350.961547,219.913027,179.999977
2026-03-21T07:41:12Z,SAT-1,6898.13725,8.95518029e-08,97.6907613,350.994945,219.955684,180.000018
2026-03-21T07:41:12Z,SAT-2,6898.13725,8.95519084e-08,97.6907517,350.994937,220.00553,180.000007
2026-03-21T07:41:12Z,SAT-3,6898.13595,2.78689841e-07,97.7184862,350.961567,219.976141,180.000004
2026-03-21T07:41:13Z,SAT-1,6898.13725,8.95519229e-08,97.6907491,350.994935,220.018815,180.000024
2026-03-21T07:41:13Z,SAT-2,6898.13725,8.95519578e-08,97.6907396,350.994927,220.06864,180.000034
2026-03-21T07:41:13Z,SAT-3,6898.13595,2.78689925e-07,97.7185105,350.961588,220.039277,180.000009
2026-03-21T07:41:14Z,SAT-1,6898.13725,8.95519813e-08,97.690737,350.994924,220.082009,179.999968
2026-03-21T07:41:14Z,SAT-2,6898.13725,8.95519191e-08,97.6907274,350.994916,220.131812,180
2026-03-21T07:41:14Z,SAT-3,6898.13595,2.78689981e-07,97.7185347,350.961609,220.102429,179.999999
2026-03-21T07:41:15Z,SAT-1,6898.13725,8.95518145e-08,97.6907249,350.994914,220.145134,179.999979
2026-03-21T07:41:15Z,SAT-2,6898.13725,8.95517769e-08,97.6907153,350.994906,220.194951,179.999997
2026-03-21T07:41:15Z,SAT-3,6898.13595,2.78689867e-07,97.718559,350.961629,220.165573,179.999995
2026-03-21T07:41:16Z,SAT-1,6898.13725,8.95520025e-08,97.6907128,350.994904,220.208205,180.000045
2026-03-21T07:41:16Z,SAT-2,6898.13725,8.95520081e-08,97.6907032,350.994896,220.258063,180.000022
2026-03-21T07:41:16Z,SAT-3,6898.13595,2.78689944e-07,97.7185832,350.96165,220.228703,180.000007
2026-03-21T07:41:17Z,SAT-1,6898.13725,8.95518777e-08,97.6907007,350.994894,220.271369,180.000018
2026-03-21T07:41:17Z,SAT-2,6898.13725,8.95518532e-08,97.6906911,350.994885,220.321235,179.999987
2026-03-21T07:41:17Z,SAT-3,6898.13595,2.78689764e-07,97.7186074,350.961671,220.29185,180.000002
2026-03-21T07:41:18Z,SAT-1,6898.13725,8.95517654e-08,97.6906886,350.994883,220.334578,179.999946
2026-03-21T07:41:18Z,SAT-2,6898.13725,8.95517992e-08,97.690679,350.994875,220.384407,179.999952
2026-03-21T07:41:18Z,SAT-3,6898.13595,2.78689767e-07,97.7186315,350.961691,220.355009,179.999984
2026-03-21T07:41:19Z,SAT-1,6898.13725,8.95517615e-08,97.6906765,350.994873,220.397634,180.000028
2026-03-21T07:41:19Z,SAT-2,6898.13725,8.95517321e-08,97.690667,350.994865,220.447453,180.000043
2026-03-21T07:41:19Z,SAT-3,6898.13595,2.78689818e-07,97.7186557,350.961712,220.418123,180.000011
2026-03-21T07:41:20Z,SAT-1,6898.13725,8.95517699e-08,97.6906644,350.994862,220.46079,180.000009
2026-03-21T07:41:20Z,SAT-2,6898.13725,8.95517182e-08,97.6906549,350.994854,220.510606,180.000027
2026-03-21T07:41:20Z,SAT-3,6898.13595,2.78689775e-07,97.7186798,350.961733,220.481265,180.00001
